1538945802.160151,78.791614,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,0
1538945802.165852,78.791614,180.000000,4,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.170485,78.791614,180.000000,4,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.176397,78.791614,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.181204,78.791614,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.186726,78.791614,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,0
1538945802.191638,78.791614,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,0
1538945802.198059,78.791614,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,0
1538945802.202841,78.791614,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,0
1538945802.208639,78.791614,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,0
1538945802.213713,78.791614,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,0
1538945802.219133,78.791614,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.224909,78.791614,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.230065,78.791614,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,0
1538945802.235913,78.791614,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,-4,113.603117,0.000000,0
1538945802.240874,78.791614,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,-4,113.603117,0.000000,0
1538945802.246345,78.791614,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,0
1538945802.251151,78.791614,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,0
1538945802.257047,78.791614,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,0
1538945802.261832,78.791614,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,0
1538945802.268083,78.791614,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,0
1538945802.272980,78.791614,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,0
1538945802.278618,78.791614,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.283296,78.791614,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.289305,78.791614,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.294883,78.791614,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.299885,78.791614,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.305407,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.310177,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,0
1538945802.316120,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.321036,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.326635,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,4,113.603117,0.000000,0
1538945802.331887,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,4,113.603117,0.000000,0
1538945802.337706,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.342360,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.348154,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.353087,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.358772,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,-4,113.603117,0.000000,4
1538945802.363456,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,-4,113.603117,0.000000,4
1538945802.369477,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,0
1538945802.375017,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,0
1538945802.380065,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,0
1538945802.385691,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,-4,113.603117,0.000000,4
1538945802.390342,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,-4,113.603117,0.000000,4
1538945802.396117,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,0
1538945802.400980,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,0
1538945802.406418,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,0
1538945802.411278,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,0
1538945802.417448,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,0
1538945802.422340,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,0
1538945802.428255,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.433324,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.439008,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,-4,113.603117,0.000000,4
1538945802.444687,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.449662,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.455157,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.460205,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.465881,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,-4,113.603117,0.000000,4
1538945802.470709,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,-4,113.603117,0.000000,4
1538945802.476509,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.481378,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.486939,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,4,113.603117,0.000000,4
1538945802.491911,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,4,113.603117,0.000000,4
1538945802.497499,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,-4,113.603117,0.000000,4
1538945802.502257,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,-4,113.603117,0.000000,4
1538945802.508052,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.512968,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.518511,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,4,113.603117,0.000000,0
1538945802.523364,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,4,113.603117,0.000000,0
1538945802.529964,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.535601,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,-4,113.603117,0.000000,4
1538945802.540757,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,-4,113.603117,0.000000,4
1538945802.546374,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.551079,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.556830,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.561700,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.567173,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.572253,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.578041,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,-4,113.603117,0.000000,0
1538945802.582832,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,-4,113.603117,0.000000,0
1538945802.588680,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,0
1538945802.593435,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,0
1538945802.599630,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.605360,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.610290,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.616134,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.620982,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.626944,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.632245,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.637966,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.642807,78.791972,180.000000,0,105.871971,0.000000,0,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.648425,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.653315,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.658949,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.664665,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.669664,78.791972,180.000000,0,105.871971,0.000000,-4,76.526905,180.000000,0,113.603117,0.000000,4
1538945802.675335,78.791972,180.000000,0,105.871971,0.000000,-4,76.527264,180.000000,0,113.603117,0.000000,4
1538945802.680419,78.791972,180.000000,0,105.871971,0.000000,-4,76.527264,180.000000,0,113.603117,0.000000,4
1538945802.685941,78.791972,180.000000,0,105.871971,0.000000,0,76.527264,180.000000,4,113.603117,0.000000,4
1538945802.690819,78.791972,180.000000,0,105.871971,0.000000,0,76.527264,180.000000,4,113.603117,0.000000,4
1538945802.696669,78.791972,180.000000,0,105.871971,0.000000,-4,76.527264,180.000000,-4,113.603117,0.000000,0
1538945802.701356,78.791972,180.000000,0,105.871971,0.000000,-4,76.527264,180.000000,-4,113.603117,0.000000,0
1538945802.706963,78.791972,180.000000,0,105.871971,0.000000,0,76.527264,180.000000,0,113.603117,0.000000,0
1538945802.711929,78.791972,180.000000,0,105.871971,0.000000,0,76.527264,180.000000,0,113.603117,0.000000,0
1538945802.717601,78.791972,180.000000,0,105.871971,0.000000,0,76.527264,180.000000,4,113.603117,0.000000,4
1538945802.722270,78.791972,180.000000,0,105.871971,0.000000,0,76.527264,180.000000,4,113.603117,0.000000,4
1538945802.728218,78.791972,180.000000,0,105.871971,0.000000,-4,76.527623,180.000000,0,113.603117,0.000000,0
1538945802.733201,78.791972,180.000000,0,105.871971,0.000000,-4,76.527623,180.000000,0,113.603117,0.000000,0
1538945802.738965,78.791972,180.000000,0,105.871971,0.000000,-4,76.527623,180.000000,0,113.603117,0.000000,4
1538945802.744656,78.791972,180.000000,0,105.872329,0.000000,0,76.527623,180.000000,0,113.603117,0.000000,4
1538945802.749493,78.791972,180.000000,0,105.872329,0.000000,0,76.527623,180.000000,0,113.603117,0.000000,4
1538945802.755073,78.791972,180.000000,-4,105.872329,0.000000,0,76.527623,180.000000,0,113.603117,0.000000,4
1538945802.760127,78.791972,180.000000,-4,105.872329,0.000000,0,76.527623,180.000000,0,113.603117,0.000000,4
1538945802.765756,78.791972,180.000000,0,105.872329,0.000000,0,76.527982,180.000000,0,113.603117,0.000000,0
1538945802.770765,78.791972,180.000000,0,105.872329,0.000000,0,76.527982,180.000000,0,113.603117,0.000000,0
1538945802.776836,78.791972,180.000000,0,105.872329,0.000000,-4,76.527982,180.000000,0,113.602758,0.000000,4
1538945802.781641,78.791972,180.000000,0,105.872329,0.000000,-4,76.527982,180.000000,0,113.602758,0.000000,4
1538945802.787108,78.791972,180.000000,0,105.872329,0.000000,-4,76.527982,180.000000,0,113.602758,0.000000,0
1538945802.792447,78.791972,180.000000,0,105.872329,0.000000,-4,76.527982,180.000000,0,113.602758,0.000000,0
1538945802.798290,78.791972,180.000000,0,105.872329,0.000000,-4,76.527982,180.000000,0,113.602758,0.000000,4
1538945802.803124,78.791972,180.000000,0,105.872329,0.000000,-4,76.527982,180.000000,0,113.602758,0.000000,4
1538945802.808949,78.792331,180.000000,0,105.872329,0.000000,0,76.527982,180.000000,0,113.602758,0.000000,4
1538945802.814095,78.792331,180.000000,0,105.872329,0.000000,0,76.527982,180.000000,0,113.602758,0.000000,4
1538945802.819336,78.792331,180.000000,0,105.872329,0.000000,-4,76.527982,180.000000,-4,113.602758,0.000000,0
1538945802.825349,78.792331,180.000000,0,105.872329,0.000000,-4,76.528340,180.000000,-4,113.602758,0.000000,0
1538945802.830389,78.792331,180.000000,0,105.872329,0.000000,-4,76.528340,180.000000,-4,113.602758,0.000000,0
1538945802.836397,78.792331,180.000000,0,105.872329,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,4
1538945802.841286,78.792331,180.000000,0,105.872329,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,4
1538945802.846850,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,0
1538945802.851612,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,0
1538945802.857484,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,4
1538945802.862268,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,4
1538945802.868026,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,4
1538945802.872951,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,4
1538945802.878661,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,0
1538945802.883344,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,0
1538945802.889283,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,0
1538945802.894814,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,0
1538945802.899674,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,4
1538945802.905427,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,0
1538945802.910299,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,0
1538945802.916093,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,-4,113.602758,0.000000,4
1538945802.920992,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,-4,113.602758,0.000000,4
1538945802.926666,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,4
1538945802.931795,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,4
1538945802.937626,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,4
1538945802.942349,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,4
1538945802.948133,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,4
1538945802.953072,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,4
1538945802.958708,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,0
1538945802.963361,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,0
1538945802.969213,78.792331,180.000000,-4,105.872688,0.000000,-4,76.528340,180.000000,-4,113.602758,0.000000,4
1538945802.974725,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,-4,113.602758,0.000000,4
1538945802.979483,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,-4,113.602758,0.000000,0
1538945802.985949,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,4,113.602758,0.000000,0
1538945802.990776,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,4,113.602758,0.000000,0
1538945802.996657,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,-4,113.602758,0.000000,0
1538945803.012072,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.019191,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.025207,78.792331,180.000000,4,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.030207,78.792331,180.000000,4,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.036378,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,4,113.602758,0.000000,0
1538945803.041292,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,4,113.602758,0.000000,0
1538945803.046817,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.051680,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.057731,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.062601,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.068835,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.073777,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.079200,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.085305,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.090073,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.095946,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.100942,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.106392,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.111230,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.117279,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.122167,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.131361,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.140221,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,-4,113.602758,0.000000,0
1538945803.145990,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.150848,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.156730,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.161671,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.167260,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.172261,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.178001,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.182992,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.188801,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.193776,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.199324,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.205257,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.210227,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.216095,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.221028,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.226726,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.231996,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.238184,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.243108,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.248974,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.254107,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,-4,113.602758,0.000000,4
1538945803.259467,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,-4,113.602758,0.000000,0
1538945803.265330,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.270219,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.276077,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.281027,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.286514,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.291654,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.297475,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.302661,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.308389,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.313227,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.318832,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.324731,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.329468,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.335398,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.340832,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.346368,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.351174,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.357072,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.361922,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.367435,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.372507,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.378178,78.792331,180.000000,-4,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.383043,78.792331,180.000000,-4,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.388805,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,-4,113.602758,0.000000,4
1538945803.394225,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,-4,113.602758,0.000000,4
1538945803.399356,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,-4,113.602758,0.000000,4
1538945803.405263,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.410159,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.416285,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.421269,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.426822,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.433318,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.439169,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.445236,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.450098,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,0,113.602758,0.000000,0
1538945803.455978,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,-4,113.602758,0.000000,4
1538945803.460911,78.792331,180.000000,0,105.872688,0.000000,0,76.528340,180.000000,-4,113.602758,0.000000,4
1538945803.466458,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.471292,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.477105,78.792331,180.000000,-4,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.482018,78.792331,180.000000,-4,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.487483,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.492666,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,4
1538945803.498288,78.792331,180.000000,0,105.872688,0.000000,-4,76.528340,180.000000,0,113.602758,0.000000,0
