1567060462.136691,103.128348,180.000000,83.029018,0.000000,98.556960,180.000000,85.792012,0.000000
1567060462.188065,103.128707,180.000000,83.029018,0.000000,98.566287,180.000000,85.680086,0.000000
1567060462.239157,103.129783,180.000000,83.031170,0.000000,98.574179,180.000000,85.544125,0.000000
1567060462.290238,103.130501,180.000000,83.035475,0.000000,98.576331,180.000000,85.458386,0.000000
1567060462.341382,103.131577,180.000000,83.035475,0.000000,98.576331,180.000000,85.472377,0.000000
1567060462.392378,103.132294,180.000000,83.035475,0.000000,98.575973,180.000000,85.472018,0.000000
1567060462.443466,103.132294,180.000000,83.035475,0.000000,98.574896,180.000000,85.470584,0.000000
1567060462.495500,103.132294,180.000000,83.035834,0.000000,98.574896,180.000000,85.469866,0.000000
1567060462.546307,103.132294,180.000000,83.064892,0.000000,98.574896,180.000000,85.472736,0.000000
1567060462.597378,103.134447,180.000000,83.119420,0.000000,98.575255,180.000000,85.474530,0.000000
1567060462.648371,103.139469,180.000000,83.128029,0.000000,98.577408,180.000000,85.474530,0.000000
1567060462.699446,103.149155,180.000000,83.124083,0.000000,98.583506,180.000000,85.475965,0.000000
1567060462.750779,103.201172,180.000000,83.124083,0.000000,98.585658,180.000000,85.503946,0.000000
1567060462.802098,103.293009,180.000000,83.138791,0.000000,98.595703,180.000000,85.562779,0.000000
1567060462.853398,103.397042,180.000000,83.246771,0.000000,98.625837,180.000000,85.602240,0.000000
1567060462.904595,103.442602,180.000000,83.454839,0.000000,98.673190,180.000000,85.592195,0.000000
1567060462.955776,103.435427,180.000000,83.553492,0.000000,98.711575,180.000000,85.583586,0.000000
1567060463.006418,103.435069,180.000000,83.534837,0.000000,98.694356,180.000000,85.564931,0.000000
1567060463.057639,103.435069,180.000000,83.476363,0.000000,98.688616,180.000000,85.484574,0.000000
1567060463.109092,103.435427,180.000000,83.359056,0.000000,98.666374,180.000000,85.394890,0.000000
1567060463.160073,103.433992,180.000000,83.344348,0.000000,98.633371,180.000000,85.406011,0.000000
1567060463.211162,103.419643,180.000000,83.364437,0.000000,98.567363,180.000000,85.428253,0.000000
1567060463.262245,103.348254,180.000000,83.363361,0.000000,98.476244,180.000000,85.438656,0.000000
1567060463.313384,103.207629,180.000000,83.354393,0.000000,98.364318,180.000000,85.405293,0.000000
1567060463.365251,103.047991,180.000000,83.347577,0.000000,98.241629,180.000000,85.353635,0.000000
1567060463.415862,102.964405,180.000000,83.345783,0.000000,98.160196,180.000000,85.364039,0.000000
1567060463.466845,102.891223,180.000000,83.330357,0.000000,98.114278,180.000000,85.358299,0.000000
1567060463.518097,102.884766,180.000000,83.246413,0.000000,98.097776,180.000000,85.316327,0.000000
1567060463.569332,102.884766,180.000000,83.040139,0.000000,98.098493,180.000000,85.208705,0.000000
1567060463.620256,102.885842,180.000000,82.778978,0.000000,98.099211,180.000000,85.127631,0.000000
1567060463.671603,102.889788,180.000000,82.509208,0.000000,98.099211,180.000000,85.134088,0.000000
1567060463.722860,102.891940,180.000000,82.284997,0.000000,98.100646,180.000000,85.134447,0.000000
1567060463.774235,102.896604,180.000000,82.106704,0.000000,98.101363,180.000000,85.138034,0.000000
1567060463.825726,102.908801,180.000000,82.031011,0.000000,98.102439,180.000000,85.170320,0.000000
1567060463.876297,102.933195,180.000000,82.045002,0.000000,98.102439,180.000000,85.231665,0.000000
1567060463.927343,102.932478,180.000000,82.029217,0.000000,98.102798,180.000000,85.235969,0.000000
1567060463.978420,102.931760,180.000000,81.988321,0.000000,98.104233,180.000000,85.223414,0.000000
1567060464.030018,102.929967,180.000000,81.949936,0.000000,98.102439,180.000000,85.209782,0.000000
1567060464.081220,102.925662,180.000000,81.953524,0.000000,98.087372,180.000000,85.132653,0.000000
1567060464.132156,102.919563,180.000000,81.953165,0.000000,98.051857,180.000000,84.978396,0.000000
1567060464.183237,102.916693,180.000000,81.951012,0.000000,98.038584,180.000000,84.786472,0.000000
1567060464.234670,102.910953,180.000000,81.941327,0.000000,98.038943,180.000000,84.636519,0.000000
1567060464.285839,102.879743,180.000000,81.939174,0.000000,98.038943,180.000000,84.562620,0.000000
1567060464.336619,102.766024,180.000000,81.939174,0.000000,98.038225,180.000000,84.500558,0.000000
1567060464.388049,102.536790,180.000000,81.940609,0.000000,98.035714,180.000000,84.464326,0.000000
1567060464.439153,102.220026,180.000000,81.945990,0.000000,98.026028,180.000000,84.404775,0.000000
1567060464.490267,102.166574,105.000239,81.948143,79.999841,98.022800,105.000239,84.387556,79.999841
1567060464.541388,102.468272,105.000239,81.647162,79.999841,98.317323,105.000239,84.084782,79.999841
1567060464.592385,103.677575,105.000239,80.555525,79.999841,99.524115,105.000239,82.885164,79.999841
1567060464.643471,104.783203,105.000239,80.005580,79.999841,101.630620,105.000239,81.133092,79.999841
1567060464.695247,105.000598,105.000239,80.003069,79.999841,103.647082,105.000239,80.168088,79.999841
1567060464.746475,105.000239,105.000239,80.002710,79.999841,104.869300,105.000239,80.012396,79.999841
1567060464.797756,105.002392,105.000239,80.006298,79.999841,104.995217,105.000239,80.016342,79.999841
1567060464.849321,105.004544,105.000239,80.007733,79.999841,104.997369,105.000239,80.016701,79.999841
1567060464.900172,105.005261,105.000239,80.006657,79.999841,104.998445,105.000239,80.014549,79.999841
1567060464.951229,105.005261,105.000239,80.003787,79.999841,104.998804,105.000239,80.011320,79.999841
1567060465.002313,105.004903,105.000239,80.002710,79.999841,104.999880,105.000239,80.009168,79.999841
1567060465.053476,105.004544,105.000239,80.003428,79.999841,105.001674,105.000239,80.007733,79.999841
1567060465.104594,105.003827,105.000239,80.002710,79.999841,105.002033,105.000239,80.005222,79.999841
1567060465.156203,105.002392,105.000239,79.997329,79.999841,105.001315,105.000239,80.000917,79.999841
1567060465.206610,105.000598,105.000239,79.992307,79.999841,104.999163,105.000239,79.998047,79.999841
1567060465.258128,104.999522,105.000239,79.990513,79.999841,104.997369,105.000239,79.994818,79.999841
1567060465.309358,104.998445,105.000239,79.986567,79.999841,104.996293,105.000239,79.988720,79.999841
1567060465.360283,104.997011,105.000239,79.982262,79.999841,104.995217,105.000239,79.981545,79.999841
1567060465.411362,104.996293,105.000239,79.981545,79.999841,104.994499,105.000239,79.979393,79.999841
1567060465.462440,104.995934,105.000239,79.982980,79.999841,104.994499,105.000239,79.980110,79.999841
1567060465.513801,104.995576,105.000239,79.985491,79.999841,104.994141,105.000239,79.981904,79.999841
1567060465.565891,104.995576,105.000239,79.988361,79.999841,104.993423,105.000239,79.983697,79.999841
1567060465.616393,104.995934,105.000239,79.989078,79.999841,104.993782,105.000239,79.984774,79.999841
1567060465.667693,104.996652,105.000239,79.990513,79.999841,104.994141,105.000239,79.987285,79.999841
1567060465.719062,104.997728,105.000239,79.992307,79.999841,104.995576,105.000239,79.989796,79.999841
1567060465.770156,104.998804,105.000239,79.993383,79.999841,104.997369,105.000239,79.991948,79.999841
1567060465.821452,104.999163,105.000239,79.991231,79.999841,104.998804,105.000239,79.993025,79.999841
1567060465.872304,104.999163,105.000239,79.989437,79.999841,104.999880,105.000239,79.992307,79.999841
1567060465.923382,104.999163,105.000239,79.990155,79.999841,105.000957,105.000239,79.990872,79.999841
1567060465.974715,104.999163,105.000239,79.994101,79.999841,105.001315,105.000239,79.990513,79.999841
1567060466.026209,104.999880,105.000239,80.005222,79.999841,105.001315,105.000239,79.993742,79.999841
1567060466.076599,104.998804,105.000239,80.010244,79.999841,105.000598,105.000239,79.996612,79.999841
1567060466.128015,104.997369,105.000239,80.009168,79.999841,104.998445,105.000239,79.998406,79.999841
1567060466.179122,104.995934,105.000239,80.006657,79.999841,104.997728,105.000239,79.998406,79.999841
1567060466.230210,104.994499,105.000239,80.004145,79.999841,104.997369,105.000239,79.996612,79.999841
1567060466.281358,104.994141,105.000239,80.002352,79.999841,104.998445,105.000239,79.995536,79.999841
1567060466.332344,104.994499,105.000239,80.000558,79.999841,105.000957,105.000239,79.996612,79.999841
1567060466.383425,104.995934,105.000239,79.999482,79.999841,105.003468,105.000239,79.997688,79.999841
1567060466.434636,104.997369,105.000239,79.998764,79.999841,105.005620,105.000239,79.999482,79.999841
1567060466.486258,104.997728,105.000239,79.998764,79.999841,105.006696,105.000239,80.003787,79.999841
1567060466.536806,104.997728,105.000239,79.999841,79.999841,105.005620,105.000239,80.006657,79.999841
1567060466.588069,104.997011,105.000239,79.999482,79.999841,105.003468,105.000239,80.007015,79.999841
1567060466.639167,104.995934,105.000239,79.998047,79.999841,105.000957,105.000239,80.005580,79.999841
1567060466.690415,104.995934,105.000239,79.996971,79.999841,104.998804,105.000239,80.004145,79.999841
1567060466.741466,104.996293,105.000239,79.996971,79.999841,104.998445,105.000239,80.002352,79.999841
1567060466.792385,104.997728,105.000239,79.998047,79.999841,104.998804,105.000239,80.001634,79.999841
1567060466.843469,104.999163,105.000239,79.999123,79.999841,104.999880,105.000239,80.001634,79.999841
1567060466.894672,105.000598,105.000239,79.999482,79.999841,105.000239,105.000239,80.001993,79.999841
1567060466.946226,105.001315,105.000239,79.998406,79.999841,105.000239,105.000239,80.001634,79.999841
1567060466.996710,105.001315,105.000239,79.996971,79.999841,105.000239,105.000239,80.000558,79.999841
1567060467.048148,105.000957,105.000239,79.995894,79.999841,105.000239,105.000239,79.999482,79.999841
1567060467.099221,105.001315,105.000239,79.995894,79.999841,104.999880,105.000239,79.998764,79.999841
1567060467.150294,105.000598,105.000239,79.996253,79.999841,104.999880,105.000239,79.997688,79.999841
1567060467.201456,105.000598,105.000239,79.995894,79.999841,105.000239,105.000239,79.996253,79.999841
1567060467.252452,105.000598,105.000239,79.995894,79.999841,105.000598,105.000239,79.994460,79.999841
1567060467.303783,105.000598,105.000239,79.997688,79.999841,105.000598,105.000239,79.993383,79.999841
1567060467.355699,105.000598,105.000239,79.999482,79.999841,105.000239,105.000239,79.993383,79.999841
1567060467.406518,104.999522,105.000239,80.001634,79.999841,104.999880,105.000239,79.995536,79.999841
1567060467.457803,104.998804,106.723613,80.002710,77.242227,104.998804,106.723613,79.996971,77.242227
1567060467.509224,105.320233,106.723613,79.681282,77.242227,105.321668,106.723613,79.673031,77.242227
1567060467.560161,106.368822,108.424386,78.457988,74.521205,106.370615,108.424386,78.447943,74.521205
1567060467.611241,107.340282,108.424386,76.818200,74.521205,107.330238,108.424386,76.822146,74.521205
1567060467.662310,108.305285,110.385603,75.221460,71.537229,108.304568,110.385603,75.228635,71.537229
1567060467.713556,108.855588,110.385603,74.024713,71.537229,108.859893,110.385603,74.039421,71.537229
1567060467.764604,110.013592,115.493304,72.391382,65.408203,110.018614,115.493304,72.406091,65.408203
1567060467.816186,111.140745,115.493304,70.777423,65.408203,111.151148,115.493304,70.798230,65.408203
1567060467.866635,113.047433,120.607820,68.511998,59.270568,113.045998,120.607820,68.536033,59.270568
1567060467.918092,115.397879,120.607820,65.906489,59.270568,115.412588,120.607820,65.940210,59.270568
1567060467.969337,118.028500,126.182239,62.920719,52.864955,118.026347,126.182239,62.942602,52.864955
1567060468.020273,120.368901,126.182239,60.182478,52.864955,120.367825,126.182239,60.192164,52.864955
1567060468.071340,123.129743,134.740992,57.015187,44.648796,123.128667,134.740992,57.047114,44.648796
1567060468.122409,125.598214,134.740992,54.156768,44.648796,125.587811,134.740992,54.277304,44.648796
1567060468.173639,128.896086,143.240912,50.627152,36.488600,128.877073,143.240912,50.932438,36.488600
1567060468.225707,132.185348,143.240912,47.303811,36.488600,132.165976,143.240912,47.397800,36.488600
1567060468.276429,136.775032,151.059590,42.743184,28.940410,136.757454,151.059590,43.509447,28.940410
1567060468.327310,140.440609,151.059590,39.138951,28.940410,140.416215,151.059590,39.173031,28.940410
1567060468.378356,144.367347,156.231146,35.306202,23.768854,144.342594,156.231146,35.319475,23.768854
1567060468.429521,148.040458,156.231146,31.728157,23.768854,148.009606,156.231146,31.739636,23.768854
1567060468.480514,151.431960,161.295440,28.375757,18.704560,151.404695,161.295440,28.393694,18.704560
1567060468.531850,154.488042,161.295440,25.396445,18.704560,154.478356,161.295440,25.400391,18.704560
1567060468.583170,157.550223,165.467913,22.368702,14.344826,157.537309,165.467913,22.359734,14.344826
1567060468.634408,160.195193,165.467913,19.749562,14.344826,160.182637,165.467913,19.739876,14.344826
1567060468.686076,163.265984,167.178731,16.645408,11.949538,163.242307,167.178731,16.631417,11.949538
1567060468.737187,165.326212,167.178731,14.437739,11.949538,165.313656,167.178731,14.428412,11.949538
1567060468.787845,166.707709,168.893854,12.773916,9.548509,166.697664,168.893854,12.761001,9.548509
1567060468.839009,167.854592,168.893854,11.397082,9.548509,167.840601,168.893854,11.328922,9.548509
1567060468.890120,168.772959,170.000199,9.997290,7.999841,168.771524,170.000199,9.977918,7.999841
1567060468.941354,169.393933,170.000199,8.935069,7.999841,169.392140,170.000199,8.932557,7.999841
1567060468.992279,169.989437,170.000199,8.058673,7.999841,169.997688,170.000199,8.068001,7.999841
1567060469.043359,169.999482,170.000199,7.975805,7.999841,170.008450,170.000199,7.983339,7.999841
1567060469.094573,170.005939,170.000199,7.986926,7.999841,170.020647,170.000199,7.997688,7.999841
1567060469.146189,170.007015,170.000199,7.990513,7.999841,170.019930,170.000199,8.004863,7.999841
1567060469.196578,170.001276,170.000199,7.990155,7.999841,170.005222,170.000199,8.004863,7.999841
1567060469.247995,169.995177,170.000199,7.988002,7.999841,169.992307,170.000199,7.999482,7.999841
1567060469.299112,169.993383,170.000199,7.987643,7.999841,169.990155,170.000199,7.996612,7.999841
1567060469.350193,169.995177,170.000199,7.989796,7.999841,169.994818,170.000199,7.996612,7.999841
1567060469.401471,169.999123,170.000199,7.991590,7.999841,170.004145,170.000199,7.996612,7.999841
1567060469.452378,170.004504,170.000199,7.991948,7.999841,170.015625,170.000199,7.997329,7.999841
1567060469.503391,170.013831,170.000199,7.986567,7.999841,170.031768,170.000199,7.997329,7.999841
1567060469.554612,170.018495,170.000199,7.975446,7.999841,170.033921,170.000199,7.983697,7.999841
1567060469.606222,170.020289,170.000199,7.973294,7.999841,170.023517,170.000199,7.970424,7.999841
1567060469.656628,170.019930,170.000199,7.976164,7.999841,170.019571,170.000199,7.970424,7.999841
1567060469.708070,170.019571,170.000199,7.978675,7.999841,170.019930,170.000199,7.976881,7.999841
1567060469.759162,170.017060,170.000199,7.980827,7.999841,170.019212,170.000199,7.985132,7.999841
1567060469.810249,170.012038,170.000199,7.982980,7.999841,170.010603,170.000199,7.986926,7.999841
1567060469.861386,170.002352,170.000199,7.983339,7.999841,169.999841,170.000199,7.987285,7.999841
1567060469.912377,169.995536,170.000199,7.984774,7.999841,169.990155,170.000199,7.986567,7.999841
1567060469.963462,169.992666,170.000199,7.986209,7.999841,169.986926,170.000199,7.989078,7.999841
1567060470.015338,169.993383,170.000199,7.991231,7.999841,169.990872,170.000199,7.997688,7.999841
1567060470.066462,169.995536,170.000199,7.998406,7.999841,169.998764,170.000199,8.005939,7.999841
1567060470.117892,169.997329,170.000199,8.001993,7.999841,170.001276,170.000199,8.007733,7.999841
1567060470.169252,169.998406,170.000199,8.003787,7.999841,169.999123,170.000199,8.008450,7.999841
1567060470.220176,169.998047,170.000199,8.005939,7.999841,169.992666,170.000199,8.008450,7.999841
1567060470.271260,169.998764,170.000199,8.006298,7.999841,169.984415,170.000199,8.007733,7.999841
1567060470.322382,169.998764,170.000199,8.005939,7.999841,169.979393,170.000199,8.002352,7.999841
1567060470.373548,169.998764,170.000199,8.004504,7.999841,169.981186,170.000199,7.995894,7.999841
1567060470.425661,169.998047,170.000199,8.002352,7.999841,169.984774,170.000199,7.991948,7.999841
1567060470.476432,169.998047,170.000199,8.000558,7.999841,169.992307,170.000199,7.987643,7.999841
1567060470.527730,169.998406,170.000199,7.999123,7.999841,169.999482,170.000199,7.984056,7.999841
1567060470.579071,169.997688,170.000199,7.997688,7.999841,170.008809,170.000199,7.987643,7.999841
1567060470.630173,169.997688,170.000199,7.995894,7.999841,170.015266,170.000199,7.991590,7.999841
1567060470.681500,169.997688,170.000199,7.995894,7.999841,170.015984,170.000199,7.993742,7.999841
1567060470.732313,169.998406,170.000199,7.997329,7.999841,170.013114,170.000199,7.994460,7.999841
1567060470.783664,169.998406,170.000199,7.999123,7.999841,170.007374,170.000199,7.994101,7.999841
1567060470.835653,169.998047,170.000199,8.000558,7.999841,170.004504,170.000199,7.994460,7.999841
1567060470.886436,169.998764,170.000199,8.004145,7.999841,170.004145,170.000199,7.997688,7.999841
1567060470.937766,169.999841,170.000199,8.007015,7.999841,170.004504,170.000199,8.000917,7.999841
1567060470.989217,170.000199,170.000199,8.008450,7.999841,170.004504,170.000199,8.003069,7.999841
1567060471.040162,170.000199,170.000199,8.008809,7.999841,170.004145,170.000199,8.004863,7.999841
1567060471.091227,169.999123,170.000199,8.007374,7.999841,170.003787,170.000199,8.005939,7.999841
1567060471.142329,169.997688,170.000199,8.006657,7.999841,170.001993,170.000199,8.007015,7.999841
1567060471.193515,169.994460,170.000199,8.006657,7.999841,169.999123,170.000199,8.007015,7.999841
1567060471.244612,169.988720,170.000199,8.003787,7.999841,170.003787,170.000199,8.006657,7.999841
1567060471.296219,169.983339,170.000199,7.994460,7.999841,170.007374,170.000199,8.004504,7.999841
1567060471.346616,169.984415,170.000199,7.990872,7.999841,170.004863,170.000199,8.001634,7.999841
1567060471.398076,169.990155,170.000199,7.991590,7.999841,169.995894,170.000199,7.994101,7.999841
1567060471.449315,169.999482,170.000199,7.993742,7.999841,169.996612,170.000199,7.992666,7.999841
1567060471.500242,170.004145,170.000199,7.994460,7.999841,170.003069,170.000199,7.995177,7.999841
1567060471.551315,170.005939,170.000199,7.994818,7.999841,170.007733,170.000199,7.998764,7.999841
1567060471.602386,170.005580,170.000199,7.994818,7.999841,170.007733,170.000199,8.000199,7.999841
1567060471.653533,170.004504,170.000199,7.994818,7.999841,170.004504,170.000199,7.999482,7.999841
1567060471.705813,170.002710,170.000199,7.995177,7.999841,170.000917,170.000199,7.999123,7.999841
1567060471.756418,170.001276,170.000199,7.995894,7.999841,169.999482,170.000199,7.999841,7.999841
1567060471.807718,170.000917,170.000199,7.996253,7.999841,170.000199,170.000199,8.000199,7.999841
1567060471.859077,170.000917,170.000199,7.996612,7.999841,169.999841,170.000199,7.999841,7.999841
1567060471.910172,170.000917,170.000199,7.996612,7.999841,169.998406,170.000199,7.998047,7.999841
1567060471.961393,170.001276,170.000199,7.996971,7.999841,169.998406,170.000199,7.996253,7.999841
1567060472.012318,170.001634,170.000199,7.997329,7.999841,169.999482,170.000199,7.996253,7.999841
1567060472.063385,170.002352,170.000199,7.997329,7.999841,170.000558,170.000199,7.996971,7.999841
1567060472.114616,170.002352,170.000199,7.997329,7.999841,170.000917,170.000199,7.997329,7.999841
1567060472.166346,170.001634,170.000199,7.996971,7.999841,169.999123,170.000199,7.997688,7.999841
1567060472.216624,170.001276,170.000199,7.995894,7.999841,169.997329,170.000199,7.996971,7.999841
1567060472.268057,170.001276,170.000199,7.995177,7.999841,169.996971,170.000199,7.996612,7.999841
1567060472.319155,170.001276,170.000199,7.995177,7.999841,169.998047,170.000199,7.997329,7.999841
1567060472.370236,170.001276,170.000199,7.996612,7.999841,169.999123,170.000199,7.998047,7.999841
1567060472.421376,170.001276,170.000199,7.996612,7.999841,169.998764,170.000199,7.997329,7.999841
1567060472.472375,170.001276,170.000199,7.996612,7.999841,169.998764,170.000199,7.997329,7.999841
1567060472.523464,170.001276,170.000199,7.996612,7.999841,169.998406,170.000199,7.997329,7.999841
1567060472.575329,170.001276,170.000199,7.996612,7.999841,169.998406,170.000199,7.997329,7.999841
1567060472.626476,170.000558,170.000199,7.996253,7.999841,169.998406,170.000199,7.997688,7.999841
1567060472.677785,170.000558,170.000199,7.996612,7.999841,169.998406,170.000199,7.998047,7.999841
1567060472.729296,170.000917,170.000199,7.997329,7.999841,169.999123,170.000199,7.998406,7.999841
1567060472.780161,170.000917,170.000199,7.997688,7.999841,170.000199,170.000199,7.999123,7.999841
1567060472.831244,170.000917,170.000199,7.998047,7.999841,170.001634,170.000199,8.000199,7.999841
1567060472.882312,170.000917,170.000199,7.998406,7.999841,170.002710,170.000199,8.000917,7.999841
1567060472.933472,170.000917,170.000199,7.998406,7.999841,170.002710,170.000199,8.000558,7.999841
1567060472.984601,170.000199,170.000199,7.998047,7.999841,170.001993,170.000199,7.999841,7.999841
1567060473.036137,169.999482,170.000199,7.997688,7.999841,170.001276,170.000199,7.999123,7.999841
1567060473.086626,169.999482,170.000199,7.998047,7.999841,170.001276,170.000199,7.999482,7.999841
1567060473.138075,169.999482,170.000199,7.998047,7.999841,170.000917,170.000199,7.999482,7.999841
1567060473.189303,169.999482,170.000199,7.998047,7.999841,170.000199,170.000199,7.999482,7.999841
1567060473.240234,169.999841,170.000199,7.998764,7.999841,169.999841,170.000199,7.999123,7.999841
1567060473.291320,169.999841,170.000199,7.999123,7.999841,169.999841,170.000199,7.999123,7.999841
1567060473.342380,169.999841,170.000199,7.999123,7.999841,170.000558,170.000199,7.999482,7.999841
1567060473.393540,169.999841,170.000199,7.998406,7.999841,170.000917,170.000199,8.000199,7.999841
1567060473.445887,169.999841,170.000199,7.998047,7.999841,170.000199,170.000199,7.999841,7.999841
1567060473.496409,169.999841,170.000199,7.998047,7.999841,169.999841,170.000199,7.999841,7.999841
1567060473.547698,169.999841,170.000199,7.998406,7.999841,169.999482,170.000199,7.999482,7.999841
1567060473.599183,169.999841,170.000199,7.998406,7.999841,169.999841,170.000199,7.999841,7.999841
1567060473.650158,169.999841,170.000199,7.998406,7.999841,170.000199,170.000199,7.999841,7.999841
1567060473.701374,169.999841,170.000199,7.998764,7.999841,170.001276,170.000199,7.999841,7.999841
1567060473.752302,170.000199,170.000199,7.999482,7.999841,170.001634,170.000199,8.000199,7.999841
1567060473.803373,170.000199,170.000199,7.999841,7.999841,170.001634,170.000199,8.000199,7.999841
1567060473.854598,170.000199,170.000199,7.999482,7.999841,170.001276,170.000199,8.000199,7.999841
1567060473.906286,170.000558,170.000199,7.999482,7.999841,170.000199,170.000199,7.999841,7.999841
1567060473.956610,170.000558,170.000199,8.000558,7.999841,170.000199,170.000199,7.999841,7.999841
1567060474.008028,170.000917,170.000199,8.001276,7.999841,170.000199,170.000199,7.999841,7.999841
1567060474.059112,170.000917,170.000199,8.000917,7.999841,170.000199,170.000199,7.999841,7.999841
1567060474.110595,170.000917,170.000199,8.000558,7.999841,170.000558,170.000199,7.999841,7.999841
1567060474.161359,170.000917,170.000199,8.000558,7.999841,170.001276,170.000199,7.999841,7.999841
1567060474.212354,170.000917,170.000199,8.000558,7.999841,170.001993,170.000199,7.999841,7.999841
1567060474.263431,170.000558,170.000199,8.000199,7.999841,170.002352,170.000199,8.000199,7.999841
1567060474.315339,170.000558,170.000199,7.999841,7.999841,170.003428,170.000199,8.000199,7.999841
1567060474.366477,170.000558,170.000199,7.999482,7.999841,170.004145,170.000199,8.000917,7.999841
1567060474.417846,170.000558,170.000199,7.999482,7.999841,170.004504,170.000199,8.001276,7.999841
1567060474.469298,170.000199,170.000199,7.999841,7.999841,170.004863,170.000199,8.001276,7.999841
1567060474.520174,170.000199,170.000199,8.000199,7.999841,170.005580,170.000199,8.001276,7.999841
1567060474.571256,170.000558,170.000199,8.000199,7.999841,170.005222,170.000199,8.001993,7.999841
1567060474.622324,170.000558,170.000199,8.000558,7.999841,170.003787,170.000199,8.001634,7.999841
1567060474.673485,170.000558,170.000199,8.000558,7.999841,170.001993,170.000199,8.000917,7.999841
1567060474.725635,170.000558,170.000199,8.000199,7.999841,170.000917,170.000199,8.000199,7.999841
1567060474.776486,170.000558,170.000199,7.999841,7.999841,169.999482,170.000199,7.999482,7.999841
1567060474.827765,170.000558,170.000199,7.999841,7.999841,169.998406,170.000199,7.999123,7.999841
1567060474.879080,170.000558,170.000199,7.999841,7.999841,169.997329,170.000199,7.999841,7.999841
1567060474.930184,170.000558,170.000199,7.999841,7.999841,169.996971,170.000199,8.000558,7.999841
1567060474.981331,170.000558,170.000199,7.999841,7.999841,169.996971,170.000199,8.001276,7.999841
1567060475.032319,170.000558,170.000199,7.999841,7.999841,169.997329,170.000199,8.002710,7.999841
1567060475.083396,170.000558,170.000199,7.999841,7.999841,169.998406,170.000199,8.004145,7.999841
1567060475.135285,170.000558,170.000199,8.000199,7.999841,169.998047,170.000199,8.004504,7.999841
1567060475.186428,170.000199,170.000199,8.000199,7.999841,169.996971,170.000199,8.004504,7.999841
1567060475.237788,170.000199,170.000199,8.000199,7.999841,169.997329,170.000199,8.004145,7.999841
1567060475.289335,170.000199,170.000199,8.000558,7.999841,169.999123,170.000199,8.004145,7.999841
1567060475.340164,170.000558,170.000199,8.001276,7.999841,170.000558,170.000199,8.004145,7.999841
1567060475.391497,170.000558,170.000199,8.001634,7.999841,170.001634,170.000199,8.004145,7.999841
1567060475.442504,170.000558,170.000199,8.000917,7.999841,170.002710,170.000199,8.003069,7.999841
1567060475.493867,170.000558,170.000199,8.000917,7.999841,170.003787,170.000199,8.002352,7.999841
1567060475.545996,170.000917,170.000199,8.001276,7.999841,170.004863,170.000199,8.001634,7.999841
1567060475.596436,170.001276,170.000199,8.001993,33.305166,170.006657,170.000199,8.001993,7.999841
1567060475.647774,170.001634,170.000199,8.351762,33.305166,170.006657,170.000199,8.001993,7.999841
1567060475.699071,170.000199,170.000199,9.612364,58.552376,170.007374,170.000199,8.001634,7.999841
1567060475.750217,169.995536,170.000199,11.773039,58.552376,170.010244,170.000199,8.002352,7.999841
1567060475.801378,169.989078,168.737444,14.831633,82.201770,170.016342,170.177057,8.003787,7.999841
1567060475.852304,169.694196,168.737444,18.789581,82.201770,170.203245,170.177057,8.007015,7.999841
1567060475.903567,168.837173,151.685228,23.610292,84.930325,170.205756,172.564453,8.011679,7.999841
1567060475.955328,168.272162,151.685228,29.385244,84.930325,170.466199,172.564453,8.015266,7.999841
1567060476.006604,166.443678,134.653819,37.464724,87.655293,171.870655,174.948621,8.017060,7.999841
1567060476.057774,163.943638,134.653819,44.671397,87.655293,173.306322,174.948621,8.018854,7.999841
1567060476.109302,160.556441,120.000120,51.865872,90.000000,174.601722,177.403101,8.018136,7.999841
1567060476.160157,156.295719,120.000120,59.048868,90.000000,175.602599,177.403101,8.013831,7.999841
1567060476.211504,151.071787,120.000120,66.012317,90.000000,176.941765,180.141342,7.997688,7.999841
1567060476.262522,144.992626,120.000120,72.104393,90.000000,177.959503,180.141342,7.986567,7.999841
1567060476.313873,138.771763,120.000120,77.306441,90.000000,179.452208,182.867028,7.976523,7.999841
1567060476.366024,132.497449,120.000120,82.379345,90.000000,180.895408,182.867028,7.975446,7.999841
1567060476.416526,128.205517,121.657844,85.609056,86.307876,182.326411,184.999721,7.975088,7.999841
1567060476.467864,124.850606,121.657844,87.955556,86.307876,183.568718,184.999721,7.976881,7.999841
1567060476.519077,122.347696,129.169444,89.400909,69.577447,184.741071,184.999721,7.983339,7.999841
1567060476.570182,120.763512,129.169444,89.947983,69.577447,185.022321,184.999721,8.001993,7.999841
1567060476.621337,120.076889,136.689652,89.612923,52.827288,185.035236,184.999721,8.015266,7.999841
1567060476.672323,120.289262,136.689652,88.378149,52.827288,185.040617,184.999721,8.017777,7.999841
1567060476.723389,121.425383,142.000040,86.244021,40.999721,185.036312,184.999721,8.017777,7.999841
1567060476.774620,123.448661,142.000040,83.213050,40.999721,185.027344,184.999721,8.016342,7.999841
1567060476.826304,127.076929,142.000040,78.391980,40.999721,185.015505,184.999721,8.012396,7.999841
1567060476.876618,131.084024,142.000040,73.385085,40.999721,185.010483,184.999721,8.010961,7.999841
1567060476.928063,135.082510,142.000040,67.482063,40.999721,185.008331,184.999721,8.010961,7.999841
1567060476.979153,138.154377,142.000040,61.102997,40.999721,185.001873,184.999721,8.010961,7.999841
